9617.10299993	205.7	1548.066	1548.049	
9622.10399985	205.7	1548.066	1548.049	
9627.10399985	205.7	1548.058	1548.043	
9632.10500002	205.7	1548.063	1548.042	
9637.10500002	205.7	1548.069	1548.043	
9642.11500001	205.7	1548.065	1548.043	
9647.10599995	205.7	1548.064	1548.044	
9652.11599994	205.7	1548.062	1548.043	
9657.10599995	205.8	1548.065	1548.042	
9662.10699987	205.8	1548.065	1548.049	
9667.10699987	205.8	1548.066	1548.044	
9672.10699987	205.7	1548.070	1548.038	
9677.1079998	205.8	1548.068	1548.043	
9682.1079998	205.7	1548.069	1548.043	
9687.1079998	205.7	1548.070	1548.043	
9692.10899997	205.7	1548.057	1548.048	
9697.10899997	205.6	1548.068	1548.043	
9702.10899997	205.6	1548.071	1548.049	
9707.1099999	205.7	1548.065	1548.043	
9712.1099999	205.7	1548.069	1548.043	
9717.1099999	205.7	1548.069	1548.043	
9722.11099982	205.7	1548.063	1548.043	
9727.11099982	205.7	1548.065	1548.043	
9732.11099982	205.7	1548.069	1548.044	
9737.11199999	205.8	1548.068	1548.043	
9742.11199999	205.8	1548.067	1548.043	
9747.11199999	205.8	1548.066	1548.043	
9752.11299992	205.8	1548.065	1548.043	
9757.10299993	205.7	1548.069	1548.048	
9762.10299993	205.7	1548.068	1548.043	
9767.10399985	205.8	1548.068	1548.043	
9772.10399985	205.8	1548.065	1548.043	
9777.10500002	205.8	1548.067	1548.043	
9782.10500002	205.7	1548.069	1548.049	
9787.10500002	205.9	1548.067	1548.043	
9792.10599995	205.8	1548.068	1548.049	
9797.10599995	205.8	1548.070	1548.048	
9802.10599995	205.8	1548.071	1548.043	
9807.11699986	205.8	1548.069	1548.044	
9812.11699986	205.9	1548.068	1548.048	
9817.10699987	205.9	1548.064	1548.049	
9822.1079998	205.8	1548.067	1548.043	
9827.1079998	205.9	1548.070	1548.043	
9832.1079998	205.8	1548.069	1548.043	
9837.10899997	205.9	1548.067	1548.043	
9842.10899997	205.8	1548.070	1548.043	
9847.10899997	205.8	1548.071	1548.043	
9852.1099999	205.8	1548.069	1548.042	
9857.1099999	205.9	1548.069	1548.043	
9862.1099999	205.9	1548.070	1548.049	
9867.11099982	205.9	1548.069	1548.044	
9872.11099982	206.0	1548.068	1548.038	
9877.11099982	205.9	1548.062	1548.043	
9882.11199999	205.9	1548.066	1548.048	
9887.11199999	205.9	1548.069	1548.044	
9892.11199999	205.8	1548.079	1548.045	
9897.11299992	205.8	1548.071	1548.049	
9902.11299992	205.8	1548.070	1548.043	
9907.11299992	205.8	1548.067	1548.044	
9912.11399984	205.8	1548.071	1548.043	
9917.11399984	205.8	1548.068	1548.048	
9922.11500001	205.8	1548.066	1548.037	
9927.11500001	205.9	1548.063	1548.042	
9932.10500002	205.8	1548.064	1548.042	
9937.10599995	205.9	1548.065	1548.047	
9942.10599995	206.0	1548.064	1548.042	
9947.10599995	205.9	1548.061	1548.042	
9952.10699987	205.9	1548.061	1548.042	
9957.10699987	205.9	1548.053	1548.048	
9962.10699987	205.8	1548.068	1548.041	
9967.1079998	205.8	1548.069	1548.047	
9972.1079998	205.8	1548.066	1548.042	
9977.11799979	205.9	1548.070	1548.035	
9982.10899997	205.9	1548.072	1548.036	
9987.11899996	205.8	1548.075	1548.041	
9992.10899997	205.7	1548.068	1548.042	
9997.1099999	205.7	1548.068	1548.047	
10002.1199999	205.6	1548.074	1548.047	
10007.1099999	205.6	1548.066	1548.042	
10012.1109998	205.6	1548.071	1548.049	
10017.1109998	205.6	1548.066	1548.047	
10022.1109998	205.6	1548.070	1548.047	
10027.112	205.7	1548.071	1548.042	
10032.112	205.7	1548.071	1548.042	
10037.112	205.8	1548.067	1548.048	
10042.1129999	205.8	1548.069	1548.042	
10047.1129999	205.8	1548.073	1548.042	
10052.1139998	205.9	1548.069	1548.047	
10057.1139998	205.9	1548.068	1548.042	
10062.1139998	205.8	1548.065	1548.042	
10067.115	205.8	1548.075	1548.047	
10072.115	205.8	1548.079	1548.048	
10077.115	205.7	1548.067	1548.041	
10082.1159999	205.7	1548.076	1548.036	
10087.1159999	205.7	1548.072	1548.037	
10092.1159999	205.7	1548.071	1548.042	
10097.1169999	205.8	1548.072	1548.042	
10102.1169999	205.7	1548.071	1548.042	
10107.1169999	205.8	1548.072	1548.043	
10112.1079998	205.8	1548.073	1548.048	
10117.1079998	205.8	1548.070	1548.042	
10122.1079998	205.7	1548.071	1548.053	
10127.109	205.8	1548.073	1548.042	
10132.109	205.7	1548.072	1548.042	
10137.109	205.7	1548.067	1548.043	
10142.1099999	205.7	1548.072	1548.031	
10147.1199999	205.8	1548.067	1548.042	
10152.1099999	205.8	1548.071	1548.042	
10157.1109998	205.8	1548.072	1548.042	
10162.1209998	205.8	1548.070	1548.048	
10167.1209998	205.9	1548.069	1548.036	
10172.112	205.8	1548.072	1548.043	
10177.112	205.7	1548.071	1548.042	
10182.112	205.7	1548.065	1548.043	
10187.1129999	205.7	1548.072	1548.043	
10192.1129999	205.7	1548.062	1548.036	
10197.1139998	205.7	1548.075	1548.042	
10202.1139998	205.8	1548.071	1548.047	
10207.1139998	205.8	1548.073	1548.048	
10212.115	205.8	1548.071	1548.047	
10217.115	205.8	1548.072	1548.037	
10222.115	205.8	1548.063	1548.048	
10227.1159999	205.8	1548.067	1548.042	
10232.1159999	205.8	1548.072	1548.042	
10237.1159999	205.8	1548.076	1548.048	
10242.1169999	205.8	1548.072	1548.048	
10247.1169999	205.8	1548.070	1548.048	
10252.1169999	205.7	1548.070	1548.042	
10257.1179998	205.8	1548.071	1548.042	
10262.1179998	205.8	1548.066	1548.049	
10267.1179998	205.8	1548.063	1548.042	
10272.119	205.8	1548.070	1548.046	
10277.119	205.8	1548.072	1548.042	
10282.109	205.8	1548.073	1548.041	
10287.1099999	205.8	1548.074	1548.043	
10292.1099999	205.8	1548.073	1548.042	
10297.1099999	205.8	1548.071	1548.043	
10302.1109998	205.7	1548.071	1548.048	
10307.1109998	205.7	1548.071	1548.043	
10312.1109998	205.7	1548.068	1548.042	
10317.112	205.7	1548.069	1548.043	
10322.122	205.7	1548.069	1548.048	
10327.112	205.8	1548.072	1548.048	
10332.1129999	205.8	1548.070	1548.036	
10337.1229999	205.9	1548.072	1548.043	
10342.1139998	205.9	1548.072	1548.041	
10347.1239998	205.8	1548.067	1548.047	
10352.1239998	205.9	1548.070	1548.041	
10357.115	205.9	1548.075	1548.042	
10362.115	205.8	1548.070	1548.043	
10367.115	205.8	1548.069	1548.047	
10372.1159999	205.8	1548.071	1548.047	
10377.1159999	205.7	1548.076	1548.041	
10382.1159999	205.7	1548.069	1548.041	
10387.1169999	205.6	1548.069	1548.048	
10392.1169999	205.6	1548.071	1548.042	
10397.1169999	205.7	1548.070	1548.047	
10402.1179998	205.8	1548.069	1548.047	
10407.1179998	205.9	1548.067	1548.042	
10412.1179998	205.9	1548.067	1548.043	
10417.119	206.0	1548.068	1548.041	
10422.119	205.9	1548.072	1548.042	
10427.119	205.8	1548.069	1548.048	
10432.1199999	205.8	1548.071	1548.043	
10437.1199999	205.7	1548.066	1548.048	
10442.1199999	205.8	1548.071	1548.036	
10447.1209998	205.8	1548.076	1548.047	
10452.1209998	205.9	1548.072	1548.048	
10457.1209998	205.9	1548.072	1548.042	
10462.1109998	205.9	1548.069	1548.042	
10467.112	205.9	1548.071	1548.047	
10472.112	205.8	1548.071	1548.037	
10477.112	205.8	1548.064	1548.048	
10482.1129999	205.8	1548.071	1548.048	
10487.1129999	205.7	1548.071	1548.043	
10492.1129999	205.7	1548.063	1548.043	
10497.1139998	205.7	1548.072	1548.042	
10502.1139998	205.8	1548.072	1548.042	
10507.1139998	205.9	1548.068	1548.041	
10512.115	205.8	1548.070	1548.047	
10517.115	205.8	1548.073	1548.042	
10522.125	205.7	1548.070	1548.043	
10527.1159999	205.8	1548.070	1548.048	
10532.1159999	205.7	1548.066	1548.047	
10537.1159999	205.8	1548.073	1548.042	
10542.1169999	205.8	1548.066	1548.048	
10547.1169999	205.8	1548.069	1548.042	
10552.1169999	205.7	1548.068	1548.042	
10557.1169999	205.8	1548.071	1548.042	
10562.1179998	205.7	1548.066	1548.047	
10567.1179998	205.8	1548.075	1548.048	
10572.1179998	205.7	1548.067	1548.042	
10577.119	205.8	1548.072	1548.048	
10582.119	205.7	1548.070	1548.047	
10587.119	205.8	1548.070	1548.047	
10592.1199999	205.8	1548.074	1548.042	
10597.1199999	205.8	1548.071	1548.043	
10602.1199999	205.9	1548.068	1548.047	
10607.1209998	205.9	1548.066	1548.048	
10612.1209998	205.8	1548.072	1548.042	
10617.1209998	205.8	1548.066	1548.047	
10622.122	205.8	1548.070	1548.043	
10627.122	205.8	1548.071	1548.042	
10632.112	205.8	1548.065	1548.047	
10637.1129999	205.8	1548.067	1548.048	
10642.1129999	205.8	1548.075	1548.042	
10647.1129999	205.9	1548.070	1548.042	
10652.1129999	205.9	1548.066	1548.042	
10657.1139998	205.9	1548.074	1548.041	
10662.1139998	205.9	1548.066	1548.047	
10667.1139998	205.9	1548.072	1548.042	
10672.115	205.8	1548.064	1548.041	
10677.115	205.8	1548.070	1548.042	
10682.115	205.8	1548.067	1548.048	
10687.1259999	206.0	1548.069	1548.048	
10692.1259999	206.5	1548.071	1548.043	
10697.1159999	207.2	1548.071	1548.044	
10702.1169999	207.9	1548.089	1548.044	
10707.1169999	208.8	1548.091	1548.051	
10712.1169999	209.6	1548.083	1548.053	
10717.1179998	210.6	1548.104	1548.071	
10722.1179998	211.6	1548.109	1548.063	
10727.1179998	212.7	1548.107	1548.074	
10732.119	213.8	1548.124	1548.089	
10737.119	214.7	1548.126	1548.096	
10742.119	215.9	1548.148	1548.104	
10747.119	217.0	1548.142	1548.113	
10752.1199999	218.1	1548.161	1548.116	
10757.1199999	219.3	1548.167	1548.119	
10762.1199999	220.5	1548.180	1548.144	
10767.1209998	221.5	1548.187	1548.148	
10772.1209998	222.8	1548.196	1548.150	
10777.1209998	223.8	1548.212	1548.166	
10782.122	225.3	1548.227	1548.179	
10787.122	226.5	1548.243	1548.205	
10792.122	227.6	1548.253	1548.210	
10797.1229999	228.9	1548.266	1548.230	
10802.1229999	230.2	1548.280	1548.234	
10807.1229999	231.2	1548.305	1548.249	
10812.1139998	232.4	1548.309	1548.258	
10817.1139998	233.5	1548.323	1548.274	
10822.1139998	234.9	1548.337	1548.284	
10827.1139998	236.2	1548.348	1548.304	
10832.115	237.5	1548.369	1548.319	
10837.125	238.7	1548.372	1548.335	
10842.115	239.9	1548.393	1548.334	
10847.1159999	241.3	1548.398	1548.350	
10852.1159999	242.6	1548.417	1548.370	
10857.1259999	243.7	1548.435	1548.393	
10862.1169999	244.7	1548.444	1548.395	
10867.1169999	246.0	1548.464	1548.411	
10872.1169999	246.7	1548.463	1548.415	
10877.128	247.3	1548.486	1548.435	
10882.1179998	247.7	1548.499	1548.444	
10887.1179998	248.3	1548.506	1548.453	
10892.119	248.4	1548.522	1548.462	
10897.119	248.5	1548.521	1548.475	
10902.119	248.5	1548.524	1548.478	
10907.1199999	249.0	1548.539	1548.493	
10912.1199999	249.2	1548.546	1548.506	
10917.1199999	249.6	1548.550	1548.508	
10922.1199999	250.0	1548.557	1548.510	
10927.1209998	250.3	1548.563	1548.517	
10932.1209998	250.6	1548.568	1548.525	
10937.1209998	250.8	1548.578	1548.531	
10942.122	251.2	1548.576	1548.544	
10947.122	251.4	1548.587	1548.542	
10952.122	251.5	1548.588	1548.543	
10957.1229999	251.6	1548.601	1548.556	
10962.1229999	251.7	1548.608	1548.562	
10967.1229999	251.8	1548.604	1548.559	
10972.1239998	251.9	1548.607	1548.570	
10977.1239998	252.1	1548.602	1548.567	
10982.1239998	252.4	1548.611	1548.573	
10987.115	252.5	1548.611	1548.574	
10992.115	252.7	1548.623	1548.575	
10997.115	252.9	1548.625	1548.582	
11002.1159999	252.8	1548.620	1548.588	
11007.1159999	252.9	1548.620	1548.594	
11012.1159999	253.0	1548.630	1548.584	
11017.1159999	253.0	1548.627	1548.590	
11022.1169999	253.0	1548.624	1548.601	
11027.1169999	253.0	1548.631	1548.591	
11032.1179998	253.0	1548.631	1548.586	
11037.1179998	253.1	1548.630	1548.603	
11042.1179998	253.0	1548.630	1548.593	
11047.1289999	253.0	1548.633	1548.610	
11052.119	252.9	1548.633	1548.604	
11057.119	253.0	1548.646	1548.605	
11062.1199999	253.2	1548.642	1548.604	
11067.1199999	253.4	1548.637	1548.611	
11072.1199999	253.4	1548.638	1548.606	
11077.1209998	253.4	1548.641	1548.607	
11082.1209998	253.5	1548.644	1548.607	
11087.1209998	253.6	1548.647	1548.606	
11092.122	253.5	1548.641	1548.613	
11097.122	253.5	1548.645	1548.607	
11102.122	253.4	1548.649	1548.618	
11107.1229999	253.4	1548.645	1548.614	
11112.1229999	253.4	1548.647	1548.625	
11117.1229999	253.6	1548.659	1548.618	
11122.1239998	253.6	1548.650	1548.614	
11127.1239998	253.6	1548.652	1548.619	
11132.1239998	253.5	1548.653	1548.619	
11137.125	253.5	1548.662	1548.615	
11142.125	253.6	1548.656	1548.615	
11147.125	253.7	1548.656	1548.631	
11152.1259999	253.6	1548.647	1548.620	
11157.1259999	253.5	1548.655	1548.627	
11162.1159999	253.6	1548.644	1548.621	
11167.1169999	253.5	1548.658	1548.626	
11172.1169999	253.5	1548.652	1548.620	
11177.1179998	253.5	1548.656	1548.621	
11182.1179998	253.6	1548.658	1548.626	
11187.1179998	253.6	1548.649	1548.633	
11192.1289999	253.6	1548.660	1548.622	
11197.1289999	253.8	1548.655	1548.621	
11202.119	253.8	1548.651	1548.617	
11207.1199999	253.8	1548.654	1548.627	
11212.1299999	253.7	1548.653	1548.628	
11217.1199999	253.8	1548.658	1548.633	
11222.1309998	253.9	1548.655	1548.611	
11227.1309998	253.8	1548.655	1548.628	
11232.1209998	253.6	1548.657	1548.628	
11237.122	253.8	1548.654	1548.616	
11242.122	253.8	1548.654	1548.623	
11247.122	253.8	1548.659	1548.617	
11252.1229999	253.8	1548.652	1548.622	
11257.1229999	253.8	1548.663	1548.633	
11262.1229999	253.9	1548.652	1548.623	
11267.1239998	253.9	1548.657	1548.623	
11272.1239998	254.0	1548.654	1548.629	
11277.1239998	254.0	1548.657	1548.634	
11282.125	253.9	1548.657	1548.633	
11287.125	253.9	1548.655	1548.628	
11292.125	253.8	1548.660	1548.623	
11297.1259999	253.9	1548.647	1548.633	
11302.1259999	253.9	1548.656	1548.629	
11307.1269999	253.8	1548.658	1548.634	
11312.1269999	253.9	1548.661	1548.629	
11317.1269999	253.9	1548.655	1548.629	
11322.128	253.9	1548.654	1548.623	
11327.1179998	253.9	1548.659	1548.629	
11332.1179998	253.9	1548.657	1548.635	
11337.119	253.9	1548.654	1548.629	
11342.119	253.9	1548.657	1548.635	
11347.119	254.0	1548.659	1548.618	
11352.1199999	254.0	1548.659	1548.629	
11357.1199999	254.1	1548.659	1548.635	
11362.1199999	254.0	1548.654	1548.624	
11367.1209998	253.8	1548.655	1548.629	
11372.1309998	253.9	1548.659	1548.630	
11377.1209998	253.9	1548.663	1548.630	
11382.122	253.9	1548.659	1548.629	
11387.122	253.9	1548.656	1548.630	
11392.122	253.9	1548.660	1548.630	
11397.1229999	254.0	1548.670	1548.636	
11402.1229999	254.0	1548.662	1548.635	
11407.1229999	254.1	1548.660	1548.636	
11412.1239998	254.1	1548.655	1548.630	
11417.1239998	254.0	1548.660	1548.641	
11422.1239998	254.0	1548.663	1548.636	
11427.125	254.1	1548.668	1548.631	
11432.125	254.0	1548.662	1548.631	
11437.125	254.0	1548.656	1548.630	
11442.1259999	254.1	1548.670	1548.635	
11447.1259999	254.1	1548.660	1548.630	
11452.1269999	254.1	1548.660	1548.630	
11457.1269999	254.3	1548.663	1548.635	
11462.1269999	254.3	1548.665	1548.637	
11467.128	254.3	1548.661	1548.631	
11472.128	254.2	1548.670	1548.643	
11477.128	254.2	1548.665	1548.637	
11482.1289999	254.3	1548.664	1548.637	
11487.1289999	254.1	1548.666	1548.638	
11492.1289999	254.1	1548.669	1548.631	
11497.1299999	254.2	1548.668	1548.638	
11502.1299999	254.3	1548.668	1548.632	
11507.1299999	254.4	1548.667	1548.637	
11512.1209998	254.3	1548.667	1548.638	
11517.1209998	254.3	1548.667	1548.638	
11522.1209998	254.4	1548.677	1548.637	
11527.122	254.4	1548.670	1548.643	
11532.122	254.5	1548.669	1548.637	
11537.122	254.5	1548.670	1548.638	
11542.1229999	254.5	1548.670	1548.638	
11547.1229999	254.6	1548.670	1548.633	
11552.1229999	254.5	1548.667	1548.644	
11557.1239998	254.6	1548.671	1548.637	
11562.1239998	254.7	1548.672	1548.638	
11567.1239998	254.7	1548.675	1548.638	
11572.125	254.7	1548.672	1548.638	
11577.125	254.8	1548.674	1548.649	
11582.1259999	254.7	1548.670	1548.638	
11587.1259999	254.7	1548.672	1548.639	
11592.1259999	254.7	1548.675	1548.639	
11597.1269999	254.7	1548.680	1548.645	
11602.1269999	254.7	1548.678	1548.645	
11607.1269999	254.8	1548.672	1548.645	
11612.128	254.8	1548.675	1548.644	
11617.128	254.8	1548.674	1548.639	
11622.128	254.8	1548.675	1548.640	
11627.1289999	254.8	1548.669	1548.633	
11632.1289999	254.8	1548.677	1548.639	
11637.1289999	254.9	1548.668	1548.640	
11642.1299999	254.8	1548.667	1548.644	
11647.1299999	254.8	1548.672	1548.645	
11652.1299999	254.7	1548.679	1548.639	
11657.1309998	254.9	1548.679	1548.640	
11662.1309998	254.8	1548.685	1548.640	
11667.1309998	254.8	1548.675	1548.646	
11672.132	254.9	1548.674	1548.634	
11677.132	255.0	1548.678	1548.646	
11682.122	254.9	1548.673	1548.640	
11687.1229999	254.9	1548.673	1548.646	
11692.1229999	254.9	1548.679	1548.640	
11697.1229999	254.9	1548.683	1548.651	
11702.1239998	254.9	1548.680	1548.645	
11707.1239998	254.9	1548.680	1548.645	
11712.1239998	254.9	1548.678	1548.651	
11717.125	255.0	1548.678	1548.646	
11722.135	254.9	1548.690	1548.645	
11727.1259999	254.9	1548.687	1548.647	
11732.1359999	254.9	1548.679	1548.641	
11737.1259999	255.0	1548.679	1548.640	
11742.1269999	254.9	1548.677	1548.640	
11747.1269999	254.9	1548.679	1548.646	
11752.1269999	254.9	1548.683	1548.646	
11757.128	254.9	1548.675	1548.646	
11762.128	255.1	1548.679	1548.645	
11767.128	255.1	1548.678	1548.641	
11772.1289999	255.0	1548.683	1548.646	
11777.1289999	255.0	1548.677	1548.641	
11782.1289999	255.1	1548.684	1548.645	
11787.1299999	255.1	1548.680	1548.647	
11792.1299999	255.2	1548.675	1548.641	
11797.1299999	255.2	1548.673	1548.657	
11802.1309998	255.1	1548.682	1548.641	
11807.1309998	255.2	1548.690	1548.646	
11812.1309998	255.1	1548.678	1548.642	
11817.132	255.0	1548.679	1548.646	
11822.132	255.0	1548.680	1548.641	
11827.132	255.1	1548.689	1548.640	
11832.1329999	255.0	1548.688	1548.646	
11837.1329999	255.0	1548.686	1548.647	
11842.1329999	254.9	1548.679	1548.647	
11847.1339998	254.9	1548.679	1548.647	
11852.1239998	254.9	1548.681	1548.646	
11857.1239998	254.9	1548.675	1548.652	
11862.125	255.0	1548.683	1548.647	
11867.125	255.0	1548.688	1548.646	
11872.1259999	255.1	1548.690	1548.647	
11877.1259999	255.0	1548.682	1548.647	
11882.1259999	255.1	1548.682	1548.647	
11887.1269999	255.1	1548.681	1548.646	
11892.1369998	255.0	1548.689	1548.652	
11897.1269999	255.0	1548.689	1548.648	
11902.128	255.1	1548.682	1548.642	
11907.128	255.1	1548.682	1548.653	
11912.128	255.1	1548.687	1548.647	
11917.1289999	255.1	1548.682	1548.647	
11922.1289999	255.2	1548.687	1548.647	
11927.1289999	255.3	1548.692	1548.647	
11932.1299999	255.4	1548.681	1548.658	
11937.1299999	255.4	1548.681	1548.653	
11942.1299999	255.4	1548.683	1548.664	
11947.1309998	255.4	1548.684	1548.647	
11952.1309998	255.3	1548.683	1548.648	
11957.1309998	255.2	1548.683	1548.647	
11962.132	255.1	1548.686	1548.652	
11967.132	255.1	1548.683	1548.647	
11972.132	255.0	1548.679	1548.648	
11977.1329999	255.1	1548.684	1548.653	
11982.1329999	255.2	1548.686	1548.653	
11987.1329999	255.3	1548.679	1548.658	
11992.1339998	255.3	1548.684	1548.647	
11997.1339998	255.3	1548.685	1548.647	
12002.1339998	255.3	1548.689	1548.648	
12007.135	255.3	1548.684	1548.658	
12012.135	255.3	1548.680	1548.648	
12017.1359999	255.4	1548.682	1548.642	
12022.1259999	255.3	1548.684	1548.664	
12027.1259999	255.3	1548.682	1548.647	
12032.1269999	255.3	1548.692	1548.653	
12037.1269999	255.4	1548.692	1548.648	
12042.1269999	255.4	1548.683	1548.647	
12047.128	255.5	1548.684	1548.654	
12052.128	255.5	1548.694	1548.653	
12057.128	255.4	1548.689	1548.654	
12062.1289999	255.4	1548.690	1548.659	
12067.1289999	255.3	1548.683	1548.659	
12072.1289999	255.2	1548.689	1548.648	
12077.1399999	255.3	1548.674	1548.648	
12082.1299999	255.2	1548.694	1548.653	
12087.1299999	255.3	1548.685	1548.653	
12092.1309998	255.2	1548.696	1548.654	
12097.1309998	255.2	1548.691	1548.648	
12102.1309998	255.2	1548.689	1548.653	
12107.132	255.2	1548.684	1548.654	
12112.132	255.2	1548.682	1548.648	
12117.132	255.3	1548.691	1548.648	
12122.1329999	255.3	1548.681	1548.653	
12127.1329999	255.3	1548.696	1548.648	
12132.1329999	255.3	1548.688	1548.654	
12137.1339998	255.2	1548.692	1548.659	
12142.1339998	255.2	1548.691	1548.648	
12147.135	255.1	1548.684	1548.648	
12152.135	255.2	1548.684	1548.659	
12157.135	255.2	1548.679	1548.653	
12162.1359999	255.3	1548.697	1548.647	
12167.1359999	255.3	1548.683	1548.653	
12172.1359999	255.4	1548.682	1548.648	
12177.1369998	255.4	1548.689	1548.665	
12182.1369998	255.4	1548.687	1548.655	
12187.1369998	255.4	1548.684	1548.648	
12192.138	255.4	1548.693	1548.654	
12197.128	255.3	1548.696	1548.659	
12202.128	255.2	1548.688	1548.659	
12207.1289999	255.3	1548.685	1548.654	
12212.1289999	255.3	1548.696	1548.648	
12217.1289999	255.5	1548.687	1548.655	
12222.1299999	255.5	1548.679	1548.653	
12227.1299999	255.6	1548.688	1548.660	
12232.1299999	255.6	1548.693	1548.648	
12237.1309998	255.5	1548.692	1548.660	
12242.1309998	255.5	1548.687	1548.660	
12247.1409998	255.5	1548.694	1548.659	
12252.132	255.4	1548.692	1548.649	
12257.132	255.5	1548.698	1548.649	
12262.132	255.4	1548.689	1548.648	
12267.1329999	255.4	1548.689	1548.649	
12272.1329999	255.4	1548.683	1548.648	
12277.1329999	255.5	1548.696	1548.654	
12282.1339998	255.4	1548.694	1548.649	
12287.1339998	255.4	1548.688	1548.660	
12292.135	255.5	1548.694	1548.660	
12297.135	255.6	1548.695	1548.655	
12302.135	255.6	1548.691	1548.661	
12307.1359999	255.5	1548.692	1548.661	
12312.1359999	255.5	1548.684	1548.655	
12317.1359999	255.6	1548.691	1548.656	
12322.1369998	255.5	1548.686	1548.661	
12327.1369998	255.5	1548.698	1548.650	
12332.1369998	255.5	1548.693	1548.656	
12337.138	255.4	1548.686	1548.666	
12342.138	255.4	1548.688	1548.666	
12347.138	255.5	1548.684	1548.659	
12352.1389999	255.6	1548.684	1548.660	
12357.1389999	255.6	1548.688	1548.661	
12362.1389999	255.6	1548.689	1548.650	
12367.1399999	255.6	1548.694	1548.661	
12372.1399999	255.7	1548.686	1548.661	
12377.1299999	255.7	1548.688	1548.666	
12382.1309998	255.7	1548.686	1548.661	
12387.1309998	255.7	1548.691	1548.662	
12392.1309998	255.6	1548.688	1548.666	
12397.132	255.6	1548.693	1548.660	
12402.132	255.6	1548.681	1548.661	
12407.132	255.5	1548.692	1548.661	
12412.1429999	255.5	1548.692	1548.650	
12417.1429999	255.6	1548.692	1548.666	
12422.1329999	255.6	1548.687	1548.666	
12427.1339998	255.6	1548.691	1548.661	
12432.1339998	255.5	1548.681	1548.667	
12437.135	255.6	1548.692	1548.661	
12442.135	255.5	1548.693	1548.667	
12447.135	255.5	1548.687	1548.660	
12452.1359999	255.6	1548.693	1548.661	
12457.1359999	255.7	1548.690	1548.655	
12462.1359999	255.7	1548.691	1548.667	
12467.1369998	255.6	1548.691	1548.661	
12472.1369998	255.6	1548.693	1548.666	
12477.1369998	255.6	1548.691	1548.661	
12482.138	255.7	1548.690	1548.667	
12487.138	255.7	1548.691	1548.666	
12492.138	255.7	1548.691	1548.660	
12497.1389999	255.6	1548.691	1548.661	
12502.1389999	255.5	1548.696	1548.655	
12507.1399999	255.5	1548.695	1548.666	
12512.1399999	255.5	1548.694	1548.666	
12517.1399999	255.5	1548.686	1548.655	
12522.1409998	255.5	1548.697	1548.656	
12527.1409998	255.5	1548.687	1548.666	
12532.1409998	255.4	1548.694	1548.666	
12537.142	255.5	1548.693	1548.662	
12542.142	255.5	1548.690	1548.661	
12547.1429999	255.8	1548.693	1548.667	
12552.1329999	256.3	1548.694	1548.662	
12557.1329999	257.0	1548.698	1548.668	
12562.1339998	257.7	1548.702	1548.670	
12567.1339998	258.4	1548.701	1548.676	
12572.1339998	259.3	1548.709	1548.683	
12577.135	259.9	1548.718	1548.678	
12582.135	260.8	1548.728	1548.686	
12587.1459999	261.7	1548.736	1548.694	
12592.1459999	262.5	1548.747	1548.707	
12597.1359999	263.7	1548.755	1548.714	
12602.1469998	264.6	1548.761	1548.712	
12607.1369998	265.9	1548.769	1548.726	
12612.138	266.8	1548.777	1548.733	
12617.138	268.0	1548.796	1548.742	
12622.138	268.8	1548.796	1548.752	
12627.1389999	269.8	1548.804	1548.764	
12632.1389999	270.7	1548.819	1548.773	
12637.1389999	271.8	1548.817	1548.776	
12642.1399999	272.8	1548.841	1548.786	
12647.1399999	273.8	1548.863	1548.811	
12652.1409998	274.9	1548.866	1548.820	
12657.1409998	276.1	1548.871	1548.835	
12662.1409998	277.5	1548.892	1548.838	
12667.142	278.3	1548.902	1548.848	
12672.142	279.4	1548.914	1548.863	
12677.142	280.6	1548.925	1548.882	
12682.1429999	281.8	1548.944	1548.899	
12687.1429999	282.8	1548.949	1548.908	
12692.1439998	284.0	1548.967	1548.918	
12697.1439998	285.1	1548.985	1548.928	
12702.1439998	286.3	1548.999	1548.937	
12707.145	287.3	1549.012	1548.952	
12712.145	288.8	1549.028	1548.967	
12717.145	289.7	1549.037	1548.993	
12722.1359999	291.0	1549.048	1549.003	
12727.1359999	292.2	1549.067	1549.006	
12732.1369998	293.0	1549.067	1549.027	
12737.1369998	294.0	1549.095	1549.042	
12742.1369998	294.8	1549.106	1549.052	
12747.138	295.3	1549.104	1549.066	
12752.138	295.5	1549.120	1549.069	
12757.138	296.1	1549.137	1549.084	
12762.1389999	296.2	1549.149	1549.081	
12767.1389999	296.5	1549.150	1549.100	
12772.1399999	296.6	1549.164	1549.102	
12777.1399999	297.0	1549.170	1549.111	
12782.1499999	297.1	1549.182	1549.130	
12787.1409998	297.4	1549.177	1549.132	
12792.1409998	297.9	1549.188	1549.139	
12797.1409998	298.4	1549.201	1549.136	
12802.142	298.9	1549.213	1549.148	
12807.142	298.9	1549.196	1549.151	
12812.142	299.3	1549.205	1549.169	
12817.1429999	299.4	1549.209	1549.165	
12822.1429999	299.6	1549.222	1549.178	
12827.1429999	299.9	1549.228	1549.179	
12832.1439998	300.1	1549.226	1549.192	
12837.1439998	300.2	1549.233	1549.182	
12842.1439998	300.5	1549.233	1549.199	
12847.145	300.5	1549.234	1549.190	
12852.145	300.6	1549.234	1549.196	
12857.145	300.8	1549.243	1549.203	
12862.1459999	301.1	1549.250	1549.198	
12867.1459999	301.1	1549.251	1549.205	
