12441.4070001	192.7	1547.851	1547.737	
12446.408	193.8	1547.868	1547.751	
12451.408	194.7	1547.867	1547.755	
12456.408	195.6	1547.884	1547.771	
12461.408	196.7	1547.895	1547.785	
12466.4089999	197.4	1547.904	1547.794	
12471.4089999	198.4	1547.910	1547.809	
12476.4089999	199.1	1547.927	1547.823	
12481.4089999	200.1	1547.951	1547.833	
12486.4100001	201.0	1547.965	1547.848	
12491.4100001	201.8	1547.966	1547.862	
12496.4100001	202.7	1547.975	1547.873	
12501.411	203.7	1547.986	1547.875	
12506.4119999	204.6	1547.991	1547.894	
12511.4119999	205.6	1548.014	1547.909	
12516.4119999	206.4	1548.022	1547.930	
12521.4130001	207.4	1548.032	1547.927	
12526.4130001	208.4	1548.038	1547.931	
12531.4130001	209.4	1548.060	1547.957	
12536.4130001	210.4	1548.059	1547.954	
12541.4130001	211.1	1548.078	1547.969	
12546.4130001	212.0	1548.098	1547.989	
12551.4130001	212.9	1548.109	1547.998	
12556.414	214.0	1548.118	1548.001	
12561.414	215.2	1548.138	1548.022	
12566.414	215.6	1548.135	1548.030	
12571.414	216.4	1548.146	1548.038	
12576.415	217.2	1548.169	1548.053	
12581.415	218.6	1548.179	1548.063	
12586.415	219.1	1548.185	1548.071	
12591.415	220.1	1548.198	1548.086	
12596.405	221.1	1548.220	1548.101	
12601.4060001	222.1	1548.219	1548.103	
12606.4060001	222.9	1548.223	1548.113	
12611.4070001	223.7	1548.243	1548.128	
12616.4070001	224.7	1548.243	1548.138	
12621.4070001	225.3	1548.266	1548.147	
12626.408	226.1	1548.278	1548.160	
12631.408	227.1	1548.295	1548.170	
12636.408	228.0	1548.291	1548.178	
12641.408	229.1	1548.310	1548.198	
12646.408	229.9	1548.323	1548.201	
12651.4089999	230.8	1548.338	1548.217	
12656.4089999	231.6	1548.342	1548.225	
12661.4089999	232.8	1548.343	1548.234	
12666.4089999	233.7	1548.372	1548.253	
12671.4089999	234.5	1548.371	1548.257	
12676.4100001	235.7	1548.396	1548.266	
12681.4100001	236.6	1548.400	1548.286	
12686.4100001	237.2	1548.417	1548.290	
12691.4100001	238.3	1548.439	1548.315	
12696.4100001	238.9	1548.435	1548.319	
12701.4100001	240.0	1548.454	1548.328	
12706.411	240.9	1548.468	1548.338	
12711.411	241.7	1548.469	1548.352	
12716.411	242.6	1548.482	1548.361	
12721.411	243.6	1548.490	1548.364	
12726.4119999	244.6	1548.513	1548.384	
12731.4119999	245.3	1548.526	1548.391	
12736.402	246.1	1548.514	1548.400	
12741.4030001	246.9	1548.532	1548.415	
12746.4030001	247.9	1548.555	1548.424	
12751.4030001	248.6	1548.567	1548.434	
12756.4030001	249.2	1548.574	1548.443	
12761.4030001	250.4	1548.580	1548.457	
12766.404	251.4	1548.596	1548.465	
12771.404	252.1	1548.596	1548.480	
12776.404	252.8	1548.608	1548.490	
12781.404	253.7	1548.626	1548.492	
12786.404	254.6	1548.634	1548.501	
12791.404	255.4	1548.651	1548.515	
12796.405	256.2	1548.653	1548.524	
12801.405	256.8	1548.668	1548.545	
12806.405	257.6	1548.675	1548.554	
12811.405	258.6	1548.706	1548.561	
12816.405	259.5	1548.698	1548.576	
12821.405	259.9	1548.706	1548.591	
12826.4060001	260.9	1548.716	1548.588	
12831.4060001	261.7	1548.741	1548.608	
12836.4060001	262.5	1548.741	1548.606	
12841.4060001	263.4	1548.747	1548.626	
12846.4070001	264.1	1548.769	1548.640	
12851.4070001	264.7	1548.780	1548.654	
12856.408	265.3	1548.787	1548.652	
12861.408	266.0	1548.803	1548.661	
12866.408	267.1	1548.803	1548.680	
12871.408	267.6	1548.814	1548.688	
12876.4089999	268.7	1548.829	1548.698	
12881.4089999	269.0	1548.833	1548.706	
12886.4089999	270.4	1548.844	1548.720	
12891.4089999	270.7	1548.847	1548.729	
12896.3989999	271.5	1548.854	1548.742	
12901.4000001	271.8	1548.868	1548.750	
12906.4000001	272.6	1548.838	1548.754	
12911.4000001	273.7	1548.824	1548.762	
12916.4000001	274.2	1548.839	1548.759	
12921.4000001	274.9	1548.845	1548.774	
12926.4000001	276.2	1548.848	1548.793	
12931.401	276.5	1548.869	1548.797	
12936.401	277.3	1548.870	1548.815	
12941.401	277.7	1548.888	1548.818	
12946.401	278.5	1548.885	1548.826	
12951.401	279.7	1548.913	1548.846	
12956.402	280.3	1548.912	1548.833	
12961.402	280.5	1548.928	1548.852	
12966.402	281.4	1548.930	1548.877	
12971.4030001	281.9	1548.948	1548.880	
12976.4030001	282.9	1548.949	1548.887	
12981.404	284.0	1548.953	1548.891	
12986.404	284.8	1548.971	1548.906	
12991.404	285.6	1548.968	1548.913	
12996.404	286.7	1549.002	1548.922	
13001.404	287.5	1549.002	1548.924	
13006.404	287.8	1549.013	1548.939	
13011.405	288.4	1549.020	1548.948	
13016.405	289.1	1549.017	1548.961	
13021.405	289.5	1549.048	1548.969	
13026.405	290.5	1549.045	1548.977	
13031.405	291.0	1549.058	1548.992	
13036.4060001	291.6	1549.058	1548.995	
13041.4060001	292.9	1549.077	1549.014	
13046.3959999	293.6	1549.084	1549.023	
13051.3970001	294.3	1549.110	1549.031	
13056.3970001	295.0	1549.111	1549.039	
13061.3970001	295.4	1549.116	1549.042	
13066.3970001	296.0	1549.123	1549.056	
13071.3970001	297.0	1549.140	1549.081	
13076.398	297.4	1549.133	1549.078	
13081.3989999	298.0	1549.145	1549.086	
13086.3989999	298.8	1549.165	1549.089	
13091.3989999	299.5	1549.188	1549.104	
13096.3989999	300.5	1549.181	1549.117	
13101.4000001	301.3	1549.193	1549.121	
13106.4000001	301.9	1549.199	1549.134	
13111.4000001	302.7	1549.219	1549.132	
13116.4000001	304.0	1549.221	1549.145	
13121.4000001	304.5	1549.230	1549.159	
13126.401	304.9	1549.241	1549.162	
13131.401	305.3	1549.238	1549.170	
13136.401	306.0	1549.249	1549.184	
13141.401	306.9	1549.257	1549.198	
13146.401	307.4	1549.281	1549.205	
13151.401	308.2	1549.293	1549.209	
13156.401	309.1	1549.306	1549.222	
13161.402	309.9	1549.311	1549.231	
13166.402	310.1	1549.326	1549.250	
13171.402	311.0	1549.321	1549.248	
13176.402	311.8	1549.334	1549.268	
13181.402	312.4	1549.344	1549.270	
13186.4030001	313.2	1549.349	1549.279	
13191.3930001	313.8	1549.359	1549.286	
13196.3940001	314.2	1549.367	1549.296	
13201.3940001	314.9	1549.377	1549.309	
13206.3940001	315.6	1549.393	1549.312	
13211.395	316.3	1549.408	1549.326	
13216.395	316.9	1549.419	1549.328	
13221.395	317.5	1549.408	1549.337	
13226.395	318.0	1549.431	1549.350	
13231.395	319.0	1549.435	1549.359	
13236.395	319.5	1549.444	1549.373	
13241.395	320.1	1549.446	1549.381	
13246.3959999	321.6	1549.459	1549.384	
13251.3959999	321.8	1549.475	1549.386	
13256.3959999	322.4	1549.485	1549.411	
13261.3959999	323.6	1549.490	1549.409	
13266.3959999	324.2	1549.505	1549.423	
13271.3959999	324.5	1549.508	1549.431	
13276.3959999	325.0	1549.530	1549.439	
13281.3970001	325.5	1549.522	1549.453	
13286.3970001	326.5	1549.540	1549.461	
13291.3970001	327.0	1549.560	1549.481	
13296.3970001	327.9	1549.561	1549.483	
13301.3970001	328.4	1549.569	1549.492	
13306.398	329.3	1549.573	1549.494	
13311.398	329.5	1549.581	1549.508	
13316.3989999	330.6	1549.598	1549.517	
13321.3989999	331.1	1549.612	1549.525	
13326.3989999	331.5	1549.614	1549.534	
13331.3889999	332.2	1549.630	1549.536	
13336.3889999	333.0	1549.635	1549.556	
13341.3889999	333.3	1549.630	1549.559	
13346.3900001	334.1	1549.657	1549.567	
13351.3900001	334.7	1549.654	1549.570	
13356.3900001	335.4	1549.659	1549.583	
13361.4000001	336.3	1549.677	1549.598	
13366.3900001	336.6	1549.673	1549.605	
13371.391	337.3	1549.692	1549.614	
13376.391	337.9	1549.698	1549.622	
13381.391	338.4	1549.704	1549.625	
13386.391	338.9	1549.704	1549.638	
13391.391	339.5	1549.717	1549.645	
13396.391	339.9	1549.723	1549.654	
13401.392	340.4	1549.731	1549.656	
13406.392	341.0	1549.748	1549.670	
13411.392	341.8	1549.750	1549.678	
13416.392	342.4	1549.751	1549.686	
13421.3930001	343.4	1549.764	1549.688	
13426.3940001	343.5	1549.771	1549.697	
13431.3940001	344.2	1549.784	1549.716	
13436.3940001	344.4	1549.791	1549.718	
13441.3940001	345.2	1549.807	1549.720	
13446.395	345.8	1549.816	1549.740	
13451.395	346.7	1549.820	1549.750	
13456.395	347.3	1549.822	1549.757	
13461.395	347.8	1549.843	1549.760	
13466.395	348.3	1549.841	1549.773	
13471.395	348.7	1549.866	1549.775	
13476.385	350.1	1549.865	1549.789	
13481.385	350.2	1549.861	1549.791	
13486.3859999	350.7	1549.869	1549.799	
13491.3859999	351.3	1549.892	1549.814	
13496.3859999	352.1	1549.879	1549.821	
13501.3859999	352.9	1549.898	1549.820	
13506.3859999	353.3	1549.917	1549.832	
13511.3859999	354.1	1549.922	1549.828	
13516.3859999	354.4	1549.929	1549.853	
13521.3859999	355.0	1549.933	1549.856	
13526.3870001	355.8	1549.936	1549.863	
13531.3870001	356.2	1549.948	1549.866	
13536.3870001	356.6	1549.958	1549.880	
13541.388	356.9	1549.963	1549.882	
13546.388	357.7	1549.974	1549.896	
13551.3889999	358.1	1549.990	1549.910	
13556.3889999	359.0	1549.988	1549.911	
13561.3889999	359.1	1549.998	1549.919	
13566.3889999	360.1	1550.003	1549.927	
13571.3889999	360.7	1550.022	1549.935	
13576.3900001	361.6	1550.018	1549.949	
13581.3900001	361.9	1550.018	1549.957	
13586.3900001	362.4	1550.042	1549.954	
13591.3900001	362.9	1550.046	1549.967	
13596.3900001	363.8	1550.054	1549.970	
13601.391	364.1	1550.050	1549.983	
13606.391	364.4	1550.073	1549.991	
13611.391	365.0	1550.078	1549.994	
13616.391	365.7	1550.092	1550.014	
13621.391	366.2	1550.088	1550.015	
13626.391	366.5	1550.099	1550.023	
13631.381	367.8	1550.109	1550.025	
13636.381	368.5	1550.117	1550.028	
13641.382	368.8	1550.125	1550.052	
13646.3830001	368.8	1550.130	1550.054	
13651.3840001	369.5	1550.136	1550.058	
13656.385	369.7	1550.147	1550.072	
13661.3859999	370.6	1550.154	1550.078	
13666.388	371.2	1550.162	1550.082	
13671.3889999	372.0	1550.178	1550.089	
13676.3900001	372.6	1550.173	1550.092	
13681.391	372.9	1550.201	1550.112	
13686.392	373.5	1550.201	1550.118	
13691.3940001	374.2	1550.193	1550.120	
13696.395	374.9	1550.205	1550.141	
13701.3959999	375.3	1550.219	1550.143	
13706.3970001	375.8	1550.223	1550.144	
13711.3989999	376.3	1550.230	1550.153	
13716.4000001	376.8	1550.245	1550.161	
13721.401	377.4	1550.252	1550.168	
13726.402	377.6	1550.248	1550.170	
13731.4030001	378.0	1550.255	1550.184	
13736.404	379.0	1550.273	1550.197	
13741.4060001	379.8	1550.273	1550.200	
13746.4070001	380.3	1550.290	1550.202	
13751.408	380.9	1550.298	1550.216	
13756.4089999	381.3	1550.309	1550.224	
13761.4100001	381.5	1550.313	1550.226	
13766.411	382.3	1550.327	1550.244	
13771.4119999	383.1	1550.326	1550.246	
13776.414	383.3	1550.334	1550.255	
13781.405	383.9	1550.341	1550.258	
13786.4070001	384.9	1550.345	1550.276	
13791.408	385.2	1550.358	1550.273	
13796.4089999	385.8	1550.378	1550.286	
13801.4100001	386.6	1550.374	1550.294	
13806.411	386.8	1550.378	1550.302	
13811.4119999	387.5	1550.389	1550.314	
13816.4130001	387.9	1550.390	1550.317	
13821.415	388.0	1550.395	1550.319	
13826.4160001	388.5	1550.404	1550.327	
13831.4170001	388.6	1550.414	1550.329	
13836.418	388.6	1550.412	1550.347	
13841.4189999	388.9	1550.417	1550.338	
13846.421	389.4	1550.421	1550.350	
13851.4219999	389.8	1550.423	1550.358	
13856.4230001	390.1	1550.438	1550.360	
13861.424	389.6	1550.426	1550.360	
13866.425	389.8	1550.439	1550.368	
13871.4260001	390.0	1550.438	1550.380	
13876.427	390.0	1550.437	1550.382	
13881.428	390.2	1550.435	1550.383	
13886.4290001	390.5	1550.445	1550.383	
13891.431	390.9	1550.453	1550.390	
13896.4319999	391.1	1550.458	1550.398	
13901.4330001	391.1	1550.470	1550.405	
13906.4349999	391.5	1550.463	1550.417	
13911.4360001	391.7	1550.474	1550.406	
13916.437	392.2	1550.475	1550.414	
13921.438	392.5	1550.468	1550.421	
13926.4390001	392.7	1550.471	1550.416	
13931.431	392.9	1550.461	1550.422	
13936.4319999	392.6	1550.465	1550.424	
13941.4330001	392.7	1550.476	1550.424	
13946.434	392.8	1550.484	1550.420	
13951.434	392.6	1550.483	1550.432	
13956.4349999	393.1	1550.494	1550.438	
13961.4349999	393.4	1550.486	1550.434	
13966.4360001	393.6	1550.502	1550.440	
13971.4360001	393.9	1550.500	1550.446	
13976.437	394.0	1550.504	1550.452	
13981.437	393.8	1550.502	1550.452	
13986.438	393.9	1550.506	1550.449	
13991.438	393.6	1550.504	1550.455	
13996.4390001	393.6	1550.505	1550.455	
14001.4390001	394.4	1550.501	1550.461	
14006.4400001	394.3	1550.509	1550.456	
14011.441	394.4	1550.509	1550.456	
14016.441	394.2	1550.511	1550.457	
14021.4419999	394.5	1550.511	1550.465	
14026.4430001	394.4	1550.522	1550.464	
14031.4430001	394.5	1550.507	1550.475	
14036.444	395.0	1550.513	1550.466	
14041.4449999	394.8	1550.514	1550.472	
14046.4449999	394.9	1550.526	1550.472	
14051.4460001	395.2	1550.528	1550.479	
14056.4460001	395.1	1550.513	1550.485	
14061.447	395.1	1550.531	1550.480	
14066.447	395.0	1550.518	1550.480	
14071.448	395.4	1550.525	1550.487	
14076.448	395.2	1550.524	1550.486	
14081.4490001	395.4	1550.524	1550.487	
14086.4490001	395.5	1550.529	1550.487	
14091.4400001	395.5	1550.522	1550.487	
14096.4400001	395.7	1550.533	1550.489	
14101.441	395.8	1550.528	1550.494	
14106.4419999	395.9	1550.526	1550.495	
14111.4419999	395.9	1550.529	1550.489	
14116.4430001	395.9	1550.532	1550.496	
14121.4430001	396.1	1550.534	1550.496	
14126.444	396.0	1550.531	1550.501	
14131.444	395.8	1550.530	1550.495	
14136.4449999	395.8	1550.539	1550.497	
14141.4449999	395.8	1550.531	1550.502	
14146.447	395.8	1550.540	1550.497	
14151.447	396.1	1550.534	1550.502	
14156.448	396.3	1550.542	1550.503	
14161.4490001	396.5	1550.529	1550.508	
14166.4490001	396.5	1550.538	1550.509	
14171.45	396.0	1550.538	1550.509	
14176.45	396.4	1550.544	1550.505	
14181.451	396.2	1550.539	1550.504	
14186.451	396.3	1550.543	1550.499	
14191.4520001	396.3	1550.532	1550.505	
14196.4520001	396.1	1550.532	1550.516	
14201.4530001	396.3	1550.543	1550.516	
14206.4530001	396.4	1550.539	1550.511	
14211.454	396.3	1550.543	1550.511	
14216.454	396.2	1550.535	1550.517	
14221.4549999	396.6	1550.540	1550.519	
14226.4560001	396.1	1550.541	1550.511	
14231.4560001	396.1	1550.541	1550.512	
14236.457	396.4	1550.545	1550.512	
14241.457	396.1	1550.541	1550.513	
14246.457	396.2	1550.547	1550.524	
14251.448	396.8	1550.532	1550.512	
14256.448	396.5	1550.548	1550.525	
14261.4490001	396.8	1550.546	1550.519	
14266.4490001	396.6	1550.544	1550.513	
14271.4490001	396.9	1550.556	1550.524	
14276.45	396.5	1550.551	1550.519	
14281.45	396.7	1550.550	1550.526	
14286.45	396.8	1550.545	1550.531	
14291.451	396.7	1550.546	1550.520	
14296.451	397.0	1550.546	1550.520	
14301.4520001	396.8	1550.549	1550.520	
14306.4520001	396.9	1550.545	1550.521	
14311.4520001	397.0	1550.549	1550.526	
14316.4520001	397.0	1550.549	1550.521	
14321.4530001	396.9	1550.543	1550.521	
14326.4530001	396.9	1550.548	1550.522	
14331.454	396.8	1550.550	1550.527	
14336.454	396.9	1550.549	1550.534	
14341.454	397.1	1550.551	1550.528	
14346.454	396.9	1550.545	1550.522	
14351.4549999	396.9	1550.547	1550.528	
14356.4549999	397.2	1550.551	1550.522	
14361.4549999	397.4	1550.549	1550.528	
14366.4560001	397.2	1550.546	1550.529	
14371.4560001	397.3	1550.555	1550.535	
14376.4560001	397.3	1550.551	1550.530	
14381.457	397.4	1550.550	1550.535	
14386.457	397.2	1550.557	1550.536	
14391.4579999	397.3	1550.567	1550.536	
14396.4579999	397.4	1550.561	1550.542	
14401.4490001	397.3	1550.556	1550.547	
14406.4490001	397.3	1550.559	1550.536	
14411.4490001	397.5	1550.557	1550.530	
14416.45	397.6	1550.565	1550.537	
14421.45	397.6	1550.552	1550.536	
14426.45	397.5	1550.563	1550.542	
14431.45	397.6	1550.565	1550.543	
14436.451	397.5	1550.566	1550.542	
14441.451	397.9	1550.556	1550.549	
14446.451	397.9	1550.558	1550.549	
14451.4520001	397.9	1550.561	1550.544	
14456.4520001	397.6	1550.567	1550.533	
14461.4520001	397.6	1550.560	1550.544	
14466.4530001	397.7	1550.561	1550.549	
14471.4530001	397.6	1550.557	1550.549	
14476.4530001	397.6	1550.569	1550.538	
14481.4530001	397.7	1550.574	1550.544	
14486.454	397.8	1550.574	1550.544	
14491.454	398.0	1550.575	1550.550	
14496.4549999	397.9	1550.566	1550.551	
14501.4549999	398.0	1550.574	1550.539	
14506.4549999	398.1	1550.574	1550.551	
14511.4560001	398.1	1550.567	1550.552	
14516.4560001	398.1	1550.575	1550.557	
14521.457	398.1	1550.569	1550.551	
14526.457	397.9	1550.571	1550.557	
14531.457	397.9	1550.569	1550.552	
14536.4579999	397.8	1550.568	1550.557	
14541.4579999	398.2	1550.564	1550.552	
14546.4579999	398.0	1550.570	1550.546	
14551.4590001	398.3	1550.565	1550.557	
14556.4590001	398.2	1550.567	1550.553	
14561.4490001	398.2	1550.569	1550.547	
14566.4490001	398.4	1550.573	1550.547	
14571.4490001	398.2	1550.578	1550.552	
14576.45	398.0	1550.577	1550.558	
14581.45	398.1	1550.578	1550.552	
14586.451	398.3	1550.574	1550.558	
14591.451	398.2	1550.577	1550.547	
14596.451	398.4	1550.581	1550.559	
14601.451	398.5	1550.577	1550.554	
14606.451	398.2	1550.581	1550.559	
14611.4520001	398.4	1550.581	1550.554	
14616.4520001	398.4	1550.573	1550.560	
14621.4520001	398.3	1550.580	1550.553	
14626.4530001	398.5	1550.580	1550.558	
14631.4530001	398.4	1550.580	1550.559	
14636.4530001	398.4	1550.574	1550.559	
14641.454	398.3	1550.572	1550.559	
14646.454	398.4	1550.572	1550.554	
14651.454	398.4	1550.576	1550.560	
14656.454	398.2	1550.579	1550.560	
14661.4549999	398.5	1550.575	1550.555	
14666.4549999	398.7	1550.576	1550.560	
14671.4549999	398.8	1550.580	1550.566	
14676.4549999	398.7	1550.579	1550.561	
14681.4549999	398.7	1550.576	1550.567	
14686.4560001	398.8	1550.573	1550.566	
14691.4560001	398.8	1550.581	1550.567	
14696.4560001	398.9	1550.582	1550.567	
14701.4560001	398.9	1550.582	1550.560	
14706.457	398.8	1550.580	1550.561	
14711.457	398.7	1550.575	1550.556	
14716.447	399.0	1550.587	1550.567	
14721.447	398.9	1550.583	1550.561	
14726.447	398.9	1550.593	1550.557	
14731.448	399.1	1550.583	1550.573	
14736.448	399.0	1550.585	1550.579	
14741.448	399.1	1550.585	1550.568	
14746.448	399.1	1550.584	1550.563	
14751.4490001	398.9	1550.581	1550.569	
14756.4490001	398.7	1550.585	1550.574	
14761.4490001	398.7	1550.584	1550.563	
14766.45	398.7	1550.584	1550.569	
14771.45	398.8	1550.578	1550.579	
14776.45	398.9	1550.586	1550.563	
14781.451	398.8	1550.583	1550.564	
14786.451	398.8	1550.583	1550.563	
14791.451	399.0	1550.586	1550.569	
14796.451	398.9	1550.586	1550.574	
14801.451	399.1	1550.580	1550.569	
14806.4520001	398.9	1550.581	1550.580	
14811.4520001	398.9	1550.594	1550.564	
14816.4520001	398.9	1550.581	1550.580	
14821.4520001	398.9	1550.586	1550.580	
14826.4520001	398.7	1550.580	1550.574	
14831.4530001	398.8	1550.590	1550.569	
14836.4530001	398.7	1550.586	1550.575	
14841.4530001	398.9	1550.586	1550.575	
14846.4530001	398.9	1550.587	1550.580	
14851.454	398.8	1550.592	1550.570	
14856.454	394.1	1550.540	1550.570	
14861.454	383.2	1550.260	1550.540	
14866.4549999	379.4	1550.315	1550.509	
14871.4460001	374.2	1550.310	1550.465	
14876.4460001	368.3	1550.316	1550.449	
14881.4460001	362.1	1550.294	1550.433	
14886.4460001	358.9	1550.269	1550.414	
14891.4460001	359.0	1550.248	1550.394	
14896.447	360.4	1550.226	1550.384	
14901.447	360.4	1550.216	1550.373	
14906.447	359.2	1550.208	1550.350	
14911.448	360.5	1550.190	1550.335	
14916.448	359.9	1550.180	1550.313	
14921.448	359.7	1550.152	1550.290	
14926.448	357.2	1550.135	1550.285	
14931.448	356.9	1550.140	1550.259	
14936.4490001	355.3	1550.112	1550.248	
14941.4490001	355.8	1550.086	1550.226	
14946.4490001	355.5	1550.061	1550.216	
14951.4490001	355.7	1550.056	1550.194	
14956.4490001	355.6	1550.030	1550.183	
14961.45	353.8	1550.022	1550.160	
14966.45	352.4	1549.995	1550.149	
14971.45	352.2	1549.980	1550.121	
14976.451	350.6	1549.963	1550.105	
14981.451	350.1	1549.942	1550.089	
14986.451	349.0	1549.896	1550.078	
14991.4520001	347.7	1549.887	1550.056	
14996.4520001	345.9	1549.882	1550.035	
15001.4520001	343.0	1549.852	1550.024	
15006.4520001	342.6	1549.848	1550.008	
15011.4530001	341.9	1549.843	1549.989	
15016.4430001	338.0	1549.806	1549.964	
15021.4430001	332.7	1549.763	1549.953	
15026.444	331.3	1549.749	1549.948	
15031.444	330.4	1549.748	1549.921	
15036.444	331.0	1549.740	1549.910	
15041.444	329.1	1549.723	1549.888	
15046.444	326.9	1549.690	1549.859	
15051.4449999	323.7	1549.676	1549.850	
15056.4449999	323.8	1549.664	1549.831	
15061.4449999	321.9	1549.641	1549.815	
15066.4449999	320.1	1549.609	1549.794	
15071.4449999	319.2	1549.627	1549.783	
15076.4460001	316.8	1549.605	1549.765	
15081.4460001	316.5	1549.588	1549.743	
15086.4460001	316.2	1549.570	1549.726	
15091.4460001	313.0	1549.546	1549.704	
15096.4460001	315.1	1549.531	1549.690	
15101.447	313.7	1549.515	1549.683	
15106.447	311.4	1549.486	1549.656	
15111.448	310.7	1549.480	1549.646	
15116.448	309.1	1549.455	1549.624	
15121.4490001	308.8	1549.443	1549.615	
15126.4490001	309.1	1549.416	1549.587	
15131.4490001	307.5	1549.367	1549.580	
15136.4490001	306.8	1549.376	1549.562	
15141.4490001	306.2	1549.354	1549.556	
15146.45	306.0	1549.351	1549.529	
15151.45	304.3	1549.342	1549.517	
15156.45	302.9	1549.319	1549.507	
15161.45	302.8	1549.306	1549.485	
15166.45	301.1	1549.281	1549.463	
15171.451	300.0	1549.269	1549.454	
15176.441	299.4	1549.249	1549.427	
15181.441	298.9	1549.238	1549.420	
15186.441	297.4	1549.218	1549.411	
15191.441	296.0	1549.193	1549.390	
15196.441	295.5	1549.183	1549.380	
15201.441	293.5	1549.168	1549.353	
15206.4419999	291.7	1549.144	1549.347	
15211.4419999	289.0	1549.142	1549.321	
15216.4419999	289.0	1549.131	1549.318	
15221.4419999	287.3	1549.108	1549.297	
15226.4419999	283.4	1549.066	1549.286	
15231.4430001	282.5	1549.072	1549.268	
15236.4430001	281.7	1549.067	1549.259	
15241.444	283.0	1549.060	1549.238	
15246.444	282.2	1549.045	1549.218	
15251.444	282.1	1549.034	1549.215	
15256.444	282.3	1549.017	1549.187	
15261.4449999	283.5	1548.998	1549.189	
15266.4449999	283.7	1548.994	1549.156	
15271.4449999	281.9	1548.966	1549.158	
15276.4449999	280.8	1548.957	1549.132	
15281.4449999	279.5	1548.947	1549.127	
15286.4460001	278.0	1548.920	1549.118	
15291.4460001	276.7	1548.913	1549.103	
15296.4460001	276.1	1548.905	1549.075	
15301.4460001	274.6	1548.882	1549.067	
15306.4460001	273.9	1548.877	1549.056	
15311.4460001	271.2	1548.858	1549.037	
15316.447	270.0	1548.844	1549.019	
15321.447	270.5	1548.833	1549.015	
15326.447	269.7	1548.827	1549.006	
15331.447	267.8	1548.802	1548.985	
15336.447	265.5	1548.792	1548.965	
15341.438	265.9	1548.785	1548.954	
15346.438	265.8	1548.776	1548.949	
15351.4390001	263.4	1548.749	1548.936	
15356.4390001	261.5	1548.735	1548.920	
15361.4390001	259.0	1548.721	1548.905	
15366.4400001	258.4	1548.720	1548.891	
15371.4400001	257.6	1548.707	1548.870	
15376.4400001	255.9	1548.686	1548.865	
15381.4400001	257.6	1548.675	1548.856	
15386.4400001	255.5	1548.671	1548.836	
15391.4400001	254.0	1548.652	1548.834	
15396.441	252.7	1548.645	1548.818	
15401.441	252.5	1548.639	1548.813	
15406.441	251.8	1548.621	1548.788	
15411.441	250.7	1548.609	1548.778	
15416.441	251.4	1548.599	1548.773	
15421.441	249.7	1548.577	1548.752	
15426.4419999	247.7	1548.569	1548.737	
15431.4419999	246.3	1548.550	1548.724	
15436.4419999	245.7	1548.547	1548.720	
15441.4419999	244.8	1548.539	1548.698	
15446.4419999	245.0	1548.521	1548.688	
15451.4430001	245.6	1548.513	1548.687	
15456.4430001	243.2	1548.490	1548.667	
15461.4430001	240.4	1548.491	1548.650	
15466.444	240.1	1548.479	1548.655	
15471.4449999	238.2	1548.462	1548.632	
15476.4349999	238.0	1548.453	1548.612	
15481.4349999	235.5	1548.438	1548.603	
15486.4349999	234.1	1548.422	1548.596	
15491.4349999	232.0	1548.413	1548.593	
15496.4360001	232.2	1548.408	1548.578	
15501.4360001	232.2	1548.387	1548.562	
15506.4360001	231.3	1548.389	1548.553	
15511.4360001	230.5	1548.374	1548.537	
15516.4360001	230.8	1548.360	1548.528	
15521.4360001	231.9	1548.350	1548.521	
15526.437	231.0	1548.342	1548.519	
15531.437	230.3	1548.338	1548.492	
15536.437	226.9	1548.314	1548.491	
15541.437	228.0	1548.314	1548.474	
15546.437	226.0	1548.312	1548.466	
15551.437	224.6	1548.289	1548.458	
15556.438	223.8	1548.285	1548.448	
15561.438	222.6	1548.272	1548.445	
15566.438	220.6	1548.254	1548.425	
15571.438	220.5	1548.242	1548.417	
15576.438	220.4	1548.233	1548.415	
15581.4390001	220.5	1548.228	1548.406	
15586.4400001	220.0	1548.216	1548.385	
15591.441	217.5	1548.205	1548.379	
15596.441	215.7	1548.197	1548.378	
15601.441	213.9	1548.184	1548.352	
15606.441	214.1	1548.186	1548.343	
15611.441	213.5	1548.168	1548.342	
15616.4419999	213.1	1548.165	1548.328	
15621.4319999	212.4	1548.152	1548.324	
15626.4319999	211.0	1548.149	1548.305	
15631.4319999	209.9	1548.124	1548.303	
15636.4319999	208.6	1548.123	1548.294	
15641.4319999	208.2	1548.115	1548.291	
15646.4330001	207.9	1548.111	1548.271	
15651.4330001	207.1	1548.104	1548.264	
15656.4330001	206.2	1548.087	1548.256	
15661.4330001	207.4	1548.084	1548.252	
15666.4330001	206.8	1548.064	1548.232	
15671.434	205.6	1548.061	1548.231	
15676.434	207.0	1548.053	1548.222	
15681.434	207.2	1548.041	1548.206	
15686.434	204.9	1548.030	1548.204	
15691.4349999	203.7	1548.027	1548.196	
15696.4360001	202.4	1548.026	1548.187	
15701.4360001	202.1	1548.015	1548.169	
15706.437	201.4	1548.002	1548.158	
15711.437	200.1	1547.990	1548.156	
15716.438	199.1	1547.976	1548.150	
15721.4390001	197.8	1547.959	1548.135	
15726.4400001	197.1	1547.954	1548.135	
15731.441	196.2	1547.948	1548.131	
15736.441	196.1	1547.949	1548.117	
15741.4419999	195.5	1547.936	1548.096	
15746.4430001	196.0	1547.934	1548.094	
15751.444	195.4	1547.925	1548.099	
